INFO:root:Instance 3
INFO:root:{'Actor0015'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0015'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0015'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0015'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0015'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0015'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0015'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0015'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0015'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0015'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0015'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0015'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0015'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0015'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0015'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0015'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0015'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0015'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0015'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0015'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0015'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0015'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0015'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0015'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0015'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0015'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0015'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0015'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0015'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0015'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0015'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0015'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0015'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0015'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0015'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0015'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0015'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:Participant 28: Actor0126
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0126'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0126'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0126'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0126'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0126'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0126'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0126'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0126'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0126'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0126'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0126'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0126'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0126'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0126'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0126'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0126'}: active Region01
INFO:root:{'System'}: active Region01
INFO:root:{'Nature'}: active Region01
INFO:root:{'Actor0126'}: active Region01
INFO:root:{'System'}: active Region01
INFO:root:{'Nature'}: active Region01
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0126'}: active Region15
INFO:root:{'System'}: active Region15
INFO:root:{'Nature'}: active Region15
INFO:root:{'Actor0126'}: active Region15
INFO:root:{'System'}: active Region15
INFO:root:{'Nature'}: active Region15
INFO:root:{'Actor0126'}: active Region16
INFO:root:{'System'}: active Region16
INFO:root:{'Nature'}: active Region16
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0126'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0126'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0126'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0126'}: active Region15
INFO:root:{'System'}: active Region15
INFO:root:{'Nature'}: active Region15
INFO:root:{'Actor0126'}: active Region16
INFO:root:{'System'}: active Region16
INFO:root:{'Nature'}: active Region16
INFO:root:{'Actor0126'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0126'}: active Region08
